 6.82800000e-05  3.00041598e+00  6.82800000e-05  2.99958402e+00  6.82800000e-05  2.23404643e+00  6.82800000e-05  3.00000000e+00 
 6.92800000e-05  3.00042168e+00  6.92800000e-05  2.99957832e+00  6.92800000e-05  2.23360004e+00  6.92800000e-05  3.00000000e+00 
 7.02800000e-05  3.00042737e+00  7.02800000e-05  2.99957263e+00  7.02800000e-05  2.23315496e+00  7.02800000e-05  3.00000000e+00 
 7.12800000e-05  3.00043304e+00  7.12800000e-05  2.99956696e+00  7.12800000e-05  2.23271123e+00  7.12800000e-05  3.00000000e+00 
 7.22800000e-05  3.00043870e+00  7.22800000e-05  2.99956130e+00  7.22800000e-05  2.23226885e+00  7.22800000e-05  3.00000000e+00 
 7.32800000e-05  3.00044433e+00  7.32800000e-05  2.99955567e+00  7.32800000e-05  2.23182785e+00  7.32800000e-05  3.00000000e+00 
 7.42800000e-05  3.00044996e+00  7.42800000e-05  2.99955004e+00  7.42800000e-05  2.23138823e+00  7.42800000e-05  3.00000000e+00 
 7.52800000e-05  3.00045556e+00  7.52800000e-05  2.99954444e+00  7.52800000e-05  2.23095002e+00  7.52800000e-05  3.00000000e+00 
 7.62800000e-05  3.00046114e+00  7.62800000e-05  2.99953886e+00  7.62800000e-05  2.23051324e+00  7.62800000e-05  3.00000000e+00 
 7.72800000e-05  3.00046671e+00  7.72800000e-05  2.99953329e+00  7.72800000e-05  2.23007789e+00  7.72800000e-05  3.00000000e+00 
 7.82800000e-05  3.00047226e+00  7.82800000e-05  2.99952774e+00  7.82800000e-05  2.22964401e+00  7.82800000e-05  3.00000000e+00 
 7.92800000e-05  3.00047778e+00  7.92800000e-05  2.99952222e+00  7.92800000e-05  2.22921160e+00  7.92800000e-05  3.00000000e+00 
 8.02800000e-05  3.00048329e+00  8.02800000e-05  2.99951671e+00  8.02800000e-05  2.22878068e+00  8.02800000e-05  3.00000000e+00 
 8.12800000e-05  3.00048879e+00  8.12800000e-05  2.99951121e+00  8.12800000e-05  2.22835127e+00  8.12800000e-05  3.00000000e+00 
 8.22800000e-05  3.00049426e+00  8.22800000e-05  2.99950574e+00  8.22800000e-05  2.22792338e+00  8.22800000e-05  3.00000000e+00 
 8.32800000e-05  3.00049971e+00  8.32800000e-05  2.99950029e+00  8.32800000e-05  2.22749704e+00  8.32800000e-05  3.00000000e+00 
 8.42800000e-05  3.00050514e+00  8.42800000e-05  2.99949486e+00  8.42800000e-05  2.22707226e+00  8.42800000e-05  3.00000000e+00 
 8.52800000e-05  3.00051055e+00  8.52800000e-05  2.99948945e+00  8.52800000e-05  2.22664906e+00  8.52800000e-05  3.00000000e+00 
 8.62800000e-05  3.00051595e+00  8.62800000e-05  2.99948405e+00  8.62800000e-05  2.22622744e+00  8.62800000e-05  3.00000000e+00 
 8.72800000e-05  3.00052132e+00  8.72800000e-05  2.99947868e+00  8.72800000e-05  2.22580744e+00  8.72800000e-05  3.00000000e+00 
 8.82800000e-05  3.00052667e+00  8.82800000e-05  2.99947333e+00  8.82800000e-05  2.22538905e+00  8.82800000e-05  3.00000000e+00 
 8.92800000e-05  3.00053200e+00  8.92800000e-05  2.99946800e+00  8.92800000e-05  2.22497232e+00  8.92800000e-05  3.00000000e+00 
 9.02800000e-05  3.00053731e+00  9.02800000e-05  2.99946269e+00  9.02800000e-05  2.22455723e+00  9.02800000e-05  3.00000000e+00 
 9.12800000e-05  3.00054260e+00  9.12800000e-05  2.99945740e+00  9.12800000e-05  2.22414383e+00  9.12800000e-05  3.00000000e+00 
 9.22800000e-05  3.00054787e+00  9.22800000e-05  2.99945213e+00  9.22800000e-05  2.22373211e+00  9.22800000e-05  3.00000000e+00 
 9.32800000e-05  3.00055311e+00  9.32800000e-05  2.99944689e+00  9.32800000e-05  2.22332210e+00  9.32800000e-05  3.00000000e+00 
 9.42800000e-05  3.00055834e+00  9.42800000e-05  2.99944166e+00  9.42800000e-05  2.22291381e+00  9.42800000e-05  3.00000000e+00 
 9.52800000e-05  3.00056354e+00  9.52800000e-05  2.99943646e+00  9.52800000e-05  2.22250726e+00  9.52800000e-05  3.00000000e+00 
 9.62800000e-05  3.00056872e+00  9.62800000e-05  2.99943128e+00  9.62800000e-05  2.22210246e+00  9.62800000e-05  3.00000000e+00 
 9.72800000e-05  3.00057387e+00  9.72800000e-05  2.99942613e+00  9.72800000e-05  2.22169943e+00  9.72800000e-05  3.00000000e+00 
 9.82800000e-05  3.00057901e+00  9.82800000e-05  2.99942099e+00  9.82800000e-05  2.22129818e+00  9.82800000e-05  3.00000000e+00 
 9.92800000e-05  3.00058412e+00  9.92800000e-05  2.99941588e+00  9.92800000e-05  2.22089874e+00  9.92800000e-05  3.00000000e+00 
 1.00280000e-04  3.00058921e+00  1.00280000e-04  2.99941079e+00  1.00280000e-04  2.22050112e+00  1.00280000e-04  3.00000000e+00 
 1.01280000e-04  3.00059427e+00  1.01280000e-04  2.99940573e+00  1.01280000e-04  2.22010532e+00  1.01280000e-04  3.00000000e+00 
 1.02280000e-04  3.00059931e+00  1.02280000e-04  2.99940069e+00  1.02280000e-04  2.21971138e+00  1.02280000e-04  3.00000000e+00 
 1.03280000e-04  3.00060433e+00  1.03280000e-04  2.99939567e+00  1.03280000e-04  2.21931929e+00  1.03280000e-04  3.00000000e+00 
 1.04280000e-04  3.00060933e+00  1.04280000e-04  2.99939067e+00  1.04280000e-04  2.21892909e+00  1.04280000e-04  3.00000000e+00 
 1.05280000e-04  3.00061430e+00  1.05280000e-04  2.99938570e+00  1.05280000e-04  2.21854078e+00  1.05280000e-04  3.00000000e+00 
 1.06280000e-04  3.00061924e+00  1.06280000e-04  2.99938076e+00  1.06280000e-04  2.21815437e+00  1.06280000e-04  3.00000000e+00 
 1.07280000e-04  3.00062416e+00  1.07280000e-04  2.99937584e+00  1.07280000e-04  2.21776989e+00  1.07280000e-04  3.00000000e+00 
 1.08280000e-04  3.00062906e+00  1.08280000e-04  2.99937094e+00  1.08280000e-04  2.21738735e+00  1.08280000e-04  3.00000000e+00 
 1.09280000e-04  3.00063393e+00  1.09280000e-04  2.99936607e+00  1.09280000e-04  2.21700676e+00  1.09280000e-04  3.00000000e+00 
 1.10280000e-04  3.00063878e+00  1.10280000e-04  2.99936122e+00  1.10280000e-04  2.21662814e+00  1.10280000e-04  3.00000000e+00 
 1.11280000e-04  3.00064360e+00  1.11280000e-04  2.99935640e+00  1.11280000e-04  2.21625150e+00  1.11280000e-04  3.00000000e+00 
 1.12280000e-04  3.00064840e+00  1.12280000e-04  2.99935160e+00  1.12280000e-04  2.21587686e+00  1.12280000e-04  3.00000000e+00 
 1.13280000e-04  3.00065317e+00  1.13280000e-04  2.99934683e+00  1.13280000e-04  2.21550423e+00  1.13280000e-04  3.00000000e+00 
 1.14280000e-04  3.00065791e+00  1.14280000e-04  2.99934209e+00  1.14280000e-04  2.21513363e+00  1.14280000e-04  3.00000000e+00 
 1.15280000e-04  3.00066263e+00  1.15280000e-04  2.99933737e+00  1.15280000e-04  2.21476507e+00  1.15280000e-04  3.00000000e+00 
 1.16280000e-04  3.00066732e+00  1.16280000e-04  2.99933268e+00  1.16280000e-04  2.21439856e+00  1.16280000e-04  3.00000000e+00 
 1.17280000e-04  3.00067199e+00  1.17280000e-04  2.99932801e+00  1.17280000e-04  2.21403413e+00  1.17280000e-04  3.00000000e+00 
 1.18280000e-04  3.00067663e+00  1.18280000e-04  2.99932337e+00  1.18280000e-04  2.21367178e+00  1.18280000e-04  3.00000000e+00 
 1.19280000e-04  3.00068124e+00  1.19280000e-04  2.99931876e+00  1.19280000e-04  2.21331152e+00  1.19280000e-04  3.00000000e+00 
 1.20280000e-04  3.00068583e+00  1.20280000e-04  2.99931417e+00  1.20280000e-04  2.21295338e+00  1.20280000e-04  3.00000000e+00 
 1.21280000e-04  3.00069039e+00  1.21280000e-04  2.99930961e+00  1.21280000e-04  2.21259736e+00  1.21280000e-04  3.00000000e+00 
 1.22280000e-04  3.00069492e+00  1.22280000e-04  2.99930508e+00  1.22280000e-04  2.21224348e+00  1.22280000e-04  3.00000000e+00 
 1.23280000e-04  3.00069942e+00  1.23280000e-04  2.99930058e+00  1.23280000e-04  2.21189176e+00  1.23280000e-04  3.00000000e+00 
 1.24280000e-04  3.00070390e+00  1.24280000e-04  2.99929610e+00  1.24280000e-04  2.21154220e+00  1.24280000e-04  3.00000000e+00 
 1.25280000e-04  3.00070835e+00  1.25280000e-04  2.99929165e+00  1.25280000e-04  2.21119483e+00  1.25280000e-04  3.00000000e+00 
 1.26280000e-04  3.00071277e+00  1.26280000e-04  2.99928723e+00  1.26280000e-04  2.21084965e+00  1.26280000e-04  3.00000000e+00 
 1.27280000e-04  3.00071716e+00  1.27280000e-04  2.99928284e+00  1.27280000e-04  2.21050667e+00  1.27280000e-04  3.00000000e+00 
 1.28280000e-04  3.00072153e+00  1.28280000e-04  2.99927847e+00  1.28280000e-04  2.21016592e+00  1.28280000e-04  3.00000000e+00 
 1.29280000e-04  3.00072586e+00  1.29280000e-04  2.99927414e+00  1.29280000e-04  2.20982740e+00  1.29280000e-04  3.00000000e+00 
 1.30280000e-04  3.00073017e+00  1.30280000e-04  2.99926983e+00  1.30280000e-04  2.20949113e+00  1.30280000e-04  3.00000000e+00 
 1.31280000e-04  3.00073445e+00  1.31280000e-04  2.99926555e+00  1.31280000e-04  2.20915712e+00  1.31280000e-04  3.00000000e+00 
 1.32280000e-04  3.00073870e+00  1.32280000e-04  2.99926130e+00  1.32280000e-04  2.20882538e+00  1.32280000e-04  3.00000000e+00 
 1.33280000e-04  3.00074292e+00  1.33280000e-04  2.99925708e+00  1.33280000e-04  2.20849593e+00  1.33280000e-04  3.00000000e+00 
 1.34280000e-04  3.00074711e+00  1.34280000e-04  2.99925289e+00  1.34280000e-04  2.20816877e+00  1.34280000e-04  3.00000000e+00 
 1.35280000e-04  3.00075127e+00  1.35280000e-04  2.99924873e+00  1.35280000e-04  2.20784393e+00  1.35280000e-04  3.00000000e+00 
 1.36280000e-04  3.00075541e+00  1.36280000e-04  2.99924459e+00  1.36280000e-04  2.20752142e+00  1.36280000e-04  3.00000000e+00 
 1.37280000e-04  3.00075951e+00  1.37280000e-04  2.99924049e+00  1.37280000e-04  2.20720124e+00  1.37280000e-04  3.00000000e+00 
 1.38280000e-04  3.00076358e+00  1.38280000e-04  2.99923642e+00  1.38280000e-04  2.20688340e+00  1.38280000e-04  3.00000000e+00 
 1.39280000e-04  3.00076762e+00  1.39280000e-04  2.99923238e+00  1.39280000e-04  2.20656794e+00  1.39280000e-04  3.00000000e+00 
 1.40280000e-04  3.00077163e+00  1.40280000e-04  2.99922837e+00  1.40280000e-04  2.20625484e+00  1.40280000e-04  3.00000000e+00 
 1.41280000e-04  3.00077561e+00  1.41280000e-04  2.99922439e+00  1.41280000e-04  2.20594413e+00  1.41280000e-04  3.00000000e+00 
 1.42280000e-04  3.00077957e+00  1.42280000e-04  2.99922043e+00  1.42280000e-04  2.20563582e+00  1.42280000e-04  3.00000000e+00 
 1.43280000e-04  3.00078349e+00  1.43280000e-04  2.99921651e+00  1.43280000e-04  2.20532992e+00  1.43280000e-04  3.00000000e+00 
 1.44280000e-04  3.00078737e+00  1.44280000e-04  2.99921263e+00  1.44280000e-04  2.20502644e+00  1.44280000e-04  3.00000000e+00 
 1.45280000e-04  3.00079123e+00  1.45280000e-04  2.99920877e+00  1.45280000e-04  2.20472539e+00  1.45280000e-04  3.00000000e+00 
 1.46280000e-04  3.00079506e+00  1.46280000e-04  2.99920494e+00  1.46280000e-04  2.20442679e+00  1.46280000e-04  3.00000000e+00 
 1.47280000e-04  3.00079885e+00  1.47280000e-04  2.99920115e+00  1.47280000e-04  2.20413065e+00  1.47280000e-04  3.00000000e+00 
 1.48280000e-04  3.00080262e+00  1.48280000e-04  2.99919738e+00  1.48280000e-04  2.20383697e+00  1.48280000e-04  3.00000000e+00 
 1.49280000e-04  3.00080635e+00  1.49280000e-04  2.99919365e+00  1.49280000e-04  2.20354577e+00  1.49280000e-04  3.00000000e+00 
 1.50280000e-04  3.00081005e+00  1.50280000e-04  2.99918995e+00  1.50280000e-04  2.20325707e+00  1.50280000e-04  3.00000000e+00 
 1.51280000e-04  3.00081372e+00  1.51280000e-04  2.99918628e+00  1.51280000e-04  2.20297087e+00  1.51280000e-04  3.00000000e+00 
 1.52280000e-04  3.00081735e+00  1.52280000e-04  2.99918265e+00  1.52280000e-04  2.20268718e+00  1.52280000e-04  3.00000000e+00 
 1.53280000e-04  3.00082096e+00  1.53280000e-04  2.99917904e+00  1.53280000e-04  2.20240601e+00  1.53280000e-04  3.00000000e+00 
 1.54280000e-04  3.00082453e+00  1.54280000e-04  2.99917547e+00  1.54280000e-04  2.20212738e+00  1.54280000e-04  3.00000000e+00 
 1.55280000e-04  3.00082807e+00  1.55280000e-04  2.99917193e+00  1.55280000e-04  2.20185130e+00  1.55280000e-04  3.00000000e+00 
 1.56280000e-04  3.00083157e+00  1.56280000e-04  2.99916843e+00  1.56280000e-04  2.20157777e+00  1.56280000e-04  3.00000000e+00 
 1.57280000e-04  3.00083505e+00  1.57280000e-04  2.99916495e+00  1.57280000e-04  2.20130681e+00  1.57280000e-04  3.00000000e+00 
 1.58280000e-04  3.00083849e+00  1.58280000e-04  2.99916151e+00  1.58280000e-04  2.20103843e+00  1.58280000e-04  3.00000000e+00 
 1.59280000e-04  3.00084190e+00  1.59280000e-04  2.99915810e+00  1.59280000e-04  2.20077263e+00  1.59280000e-04  3.00000000e+00 
 1.60280000e-04  3.00084527e+00  1.60280000e-04  2.99915473e+00  1.60280000e-04  2.20050944e+00  1.60280000e-04  3.00000000e+00 
 1.61280000e-04  3.00084861e+00  1.61280000e-04  2.99915139e+00  1.61280000e-04  2.20024885e+00  1.61280000e-04  3.00000000e+00 
 1.62280000e-04  3.00085192e+00  1.62280000e-04  2.99914808e+00  1.62280000e-04  2.19999088e+00  1.62280000e-04  3.00000000e+00 
 1.63280000e-04  3.00085519e+00  1.63280000e-04  2.99914481e+00  1.63280000e-04  2.19973555e+00  1.63280000e-04  3.00000000e+00 
 1.64280000e-04  3.00085843e+00  1.64280000e-04  2.99914157e+00  1.64280000e-04  2.19948284e+00  1.64280000e-04  3.00000000e+00 
 1.65280000e-04  3.00086164e+00  1.65280000e-04  2.99913836e+00  1.65280000e-04  2.19923279e+00  1.65280000e-04  3.00000000e+00 
 1.66280000e-04  3.00086481e+00  1.66280000e-04  2.99913519e+00  1.66280000e-04  2.19898540e+00  1.66280000e-04  3.00000000e+00 
 1.67280000e-04  3.00086795e+00  1.67280000e-04  2.99913205e+00  1.67280000e-04  2.19874067e+00  1.67280000e-04  3.00000000e+00 
 1.68280000e-04  3.00087105e+00  1.68280000e-04  2.99912895e+00  1.68280000e-04  2.19849862e+00  1.68280000e-04  3.00000000e+00 
 1.69280000e-04  3.00087412e+00  1.69280000e-04  2.99912588e+00  1.69280000e-04  2.19825926e+00  1.69280000e-04  3.00000000e+00 
 1.70280000e-04  3.00087715e+00  1.70280000e-04  2.99912285e+00  1.70280000e-04  2.19802259e+00  1.70280000e-04  3.00000000e+00 
 1.71280000e-04  3.00088015e+00  1.71280000e-04  2.99911985e+00  1.71280000e-04  2.19778863e+00  1.71280000e-04  3.00000000e+00 
 1.72280000e-04  3.00088312e+00  1.72280000e-04  2.99911688e+00  1.72280000e-04  2.19755738e+00  1.72280000e-04  3.00000000e+00 
 1.73280000e-04  3.00088605e+00  1.73280000e-04  2.99911395e+00  1.73280000e-04  2.19732886e+00  1.73280000e-04  3.00000000e+00 
 1.74280000e-04  3.00088894e+00  1.74280000e-04  2.99911106e+00  1.74280000e-04  2.19710307e+00  1.74280000e-04  3.00000000e+00 
 1.75280000e-04  3.00089180e+00  1.75280000e-04  2.99910820e+00  1.75280000e-04  2.19688001e+00  1.75280000e-04  3.00000000e+00 
 1.76280000e-04  3.00089463e+00  1.76280000e-04  2.99910537e+00  1.76280000e-04  2.19665971e+00  1.76280000e-04  3.00000000e+00 
 1.77280000e-04  3.00089742e+00  1.77280000e-04  2.99910258e+00  1.77280000e-04  2.19644216e+00  1.77280000e-04  3.00000000e+00 
 1.78280000e-04  3.00090017e+00  1.78280000e-04  2.99909983e+00  1.78280000e-04  2.19622738e+00  1.78280000e-04  3.00000000e+00 
 1.79280000e-04  3.00090289e+00  1.79280000e-04  2.99909711e+00  1.79280000e-04  2.19601538e+00  1.79280000e-04  3.00000000e+00 
 1.80280000e-04  3.00090557e+00  1.80280000e-04  2.99909443e+00  1.80280000e-04  2.19580615e+00  1.80280000e-04  3.00000000e+00 
 1.81280000e-04  3.00090822e+00  1.81280000e-04  2.99909178e+00  1.81280000e-04  2.19559972e+00  1.81280000e-04  3.00000000e+00 
