 1.92800000e-05  2.00012084e+00  1.92800000e-05  1.99987916e+00  1.92800000e-05  4.93872478e+00  1.92800000e-05  2.00000000e+00 
 2.02800000e-05  2.00012708e+00  2.02800000e-05  1.99987292e+00  2.02800000e-05  4.93873775e+00  2.02800000e-05  2.00000000e+00 
 2.12800000e-05  2.00013331e+00  2.12800000e-05  1.99986669e+00  2.12800000e-05  4.93875070e+00  2.12800000e-05  2.00000000e+00 
 2.22800000e-05  2.00013953e+00  2.22800000e-05  1.99986047e+00  2.22800000e-05  4.93876364e+00  2.22800000e-05  2.00000000e+00 
 2.32800000e-05  2.00014575e+00  2.32800000e-05  1.99985425e+00  2.32800000e-05  4.93877656e+00  2.32800000e-05  2.00000000e+00 
 2.42800000e-05  2.00015196e+00  2.42800000e-05  1.99984804e+00  2.42800000e-05  4.93878945e+00  2.42800000e-05  2.00000000e+00 
 2.52800000e-05  2.00015817e+00  2.52800000e-05  1.99984183e+00  2.52800000e-05  4.93880233e+00  2.52800000e-05  2.00000000e+00 
 2.62800000e-05  2.00016437e+00  2.62800000e-05  1.99983563e+00  2.62800000e-05  4.93881519e+00  2.62800000e-05  2.00000000e+00 
 2.72800000e-05  2.00017057e+00  2.72800000e-05  1.99982943e+00  2.72800000e-05  4.93882803e+00  2.72800000e-05  2.00000000e+00 
 2.82800000e-05  2.00017675e+00  2.82800000e-05  1.99982325e+00  2.82800000e-05  4.93884085e+00  2.82800000e-05  2.00000000e+00 
 2.92800000e-05  2.00018294e+00  2.92800000e-05  1.99981706e+00  2.92800000e-05  4.93885364e+00  2.92800000e-05  2.00000000e+00 
 3.02800000e-05  2.00018911e+00  3.02800000e-05  1.99981089e+00  3.02800000e-05  4.93886642e+00  3.02800000e-05  2.00000000e+00 
 3.12800000e-05  2.00019528e+00  3.12800000e-05  1.99980472e+00  3.12800000e-05  4.93887917e+00  3.12800000e-05  2.00000000e+00 
 3.22800000e-05  2.00020143e+00  3.22800000e-05  1.99979857e+00  3.22800000e-05  4.93889190e+00  3.22800000e-05  2.00000000e+00 
 3.32800000e-05  2.00020758e+00  3.32800000e-05  1.99979242e+00  3.32800000e-05  4.93890461e+00  3.32800000e-05  2.00000000e+00 
 3.42800000e-05  2.00021373e+00  3.42800000e-05  1.99978627e+00  3.42800000e-05  4.93891729e+00  3.42800000e-05  2.00000000e+00 
 3.52800000e-05  2.00021986e+00  3.52800000e-05  1.99978014e+00  3.52800000e-05  4.93892995e+00  3.52800000e-05  2.00000000e+00 
 3.62800000e-05  2.00022598e+00  3.62800000e-05  1.99977402e+00  3.62800000e-05  4.93894259e+00  3.62800000e-05  2.00000000e+00 
 3.72800000e-05  2.00023210e+00  3.72800000e-05  1.99976790e+00  3.72800000e-05  4.93895520e+00  3.72800000e-05  2.00000000e+00 
 3.82800000e-05  2.00023821e+00  3.82800000e-05  1.99976179e+00  3.82800000e-05  4.93896778e+00  3.82800000e-05  2.00000000e+00 
 3.92800000e-05  2.00024431e+00  3.92800000e-05  1.99975569e+00  3.92800000e-05  4.93898034e+00  3.92800000e-05  2.00000000e+00 
 4.02800000e-05  2.00025039e+00  4.02800000e-05  1.99974961e+00  4.02800000e-05  4.93899287e+00  4.02800000e-05  2.00000000e+00 
 4.12800000e-05  2.00025647e+00  4.12800000e-05  1.99974353e+00  4.12800000e-05  4.93900538e+00  4.12800000e-05  2.00000000e+00 
 4.22800000e-05  2.00026254e+00  4.22800000e-05  1.99973746e+00  4.22800000e-05  4.93901786e+00  4.22800000e-05  2.00000000e+00 
 4.32800000e-05  2.00026860e+00  4.32800000e-05  1.99973140e+00  4.32800000e-05  4.93903031e+00  4.32800000e-05  2.00000000e+00 
 4.42800000e-05  2.00027464e+00  4.42800000e-05  1.99972536e+00  4.42800000e-05  4.93904273e+00  4.42800000e-05  2.00000000e+00 
 4.52800000e-05  2.00028068e+00  4.52800000e-05  1.99971932e+00  4.52800000e-05  4.93905512e+00  4.52800000e-05  2.00000000e+00 
 4.62800000e-05  2.00028671e+00  4.62800000e-05  1.99971329e+00  4.62800000e-05  4.93906748e+00  4.62800000e-05  2.00000000e+00 
 4.72800000e-05  2.00029272e+00  4.72800000e-05  1.99970728e+00  4.72800000e-05  4.93907982e+00  4.72800000e-05  2.00000000e+00 
 4.82800000e-05  2.00029872e+00  4.82800000e-05  1.99970128e+00  4.82800000e-05  4.93909212e+00  4.82800000e-05  2.00000000e+00 
 4.92800000e-05  2.00030471e+00  4.92800000e-05  1.99969529e+00  4.92800000e-05  4.93910440e+00  4.92800000e-05  2.00000000e+00 
 5.02800000e-05  2.00031069e+00  5.02800000e-05  1.99968931e+00  5.02800000e-05  4.93911664e+00  5.02800000e-05  2.00000000e+00 
 5.12800000e-05  2.00031666e+00  5.12800000e-05  1.99968334e+00  5.12800000e-05  4.93912885e+00  5.12800000e-05  2.00000000e+00 
 5.22800000e-05  2.00032261e+00  5.22800000e-05  1.99967739e+00  5.22800000e-05  4.93914103e+00  5.22800000e-05  2.00000000e+00 
 5.32800000e-05  2.00032855e+00  5.32800000e-05  1.99967145e+00  5.32800000e-05  4.93915318e+00  5.32800000e-05  2.00000000e+00 
 5.42800000e-05  2.00033448e+00  5.42800000e-05  1.99966552e+00  5.42800000e-05  4.93916530e+00  5.42800000e-05  2.00000000e+00 
 5.52800000e-05  2.00034039e+00  5.52800000e-05  1.99965961e+00  5.52800000e-05  4.93917738e+00  5.52800000e-05  2.00000000e+00 
 5.62800000e-05  2.00034629e+00  5.62800000e-05  1.99965371e+00  5.62800000e-05  4.93918943e+00  5.62800000e-05  2.00000000e+00 
 5.72800000e-05  2.00035218e+00  5.72800000e-05  1.99964782e+00  5.72800000e-05  4.93920144e+00  5.72800000e-05  2.00000000e+00 
 5.82800000e-05  2.00035806e+00  5.82800000e-05  1.99964194e+00  5.82800000e-05  4.93921342e+00  5.82800000e-05  2.00000000e+00 
 5.92800000e-05  2.00036391e+00  5.92800000e-05  1.99963609e+00  5.92800000e-05  4.93922537e+00  5.92800000e-05  2.00000000e+00 
 6.02800000e-05  2.00036976e+00  6.02800000e-05  1.99963024e+00  6.02800000e-05  4.93923728e+00  6.02800000e-05  2.00000000e+00 
 6.12800000e-05  2.00037559e+00  6.12800000e-05  1.99962441e+00  6.12800000e-05  4.93924916e+00  6.12800000e-05  2.00000000e+00 
 6.22800000e-05  2.00038141e+00  6.22800000e-05  1.99961859e+00  6.22800000e-05  4.93926100e+00  6.22800000e-05  2.00000000e+00 
 6.32800000e-05  2.00038721e+00  6.32800000e-05  1.99961279e+00  6.32800000e-05  4.93927280e+00  6.32800000e-05  2.00000000e+00 
 6.42800000e-05  2.00039299e+00  6.42800000e-05  1.99960701e+00  6.42800000e-05  4.93928456e+00  6.42800000e-05  2.00000000e+00 
 6.52800000e-05  2.00039876e+00  6.52800000e-05  1.99960124e+00  6.52800000e-05  4.93929629e+00  6.52800000e-05  2.00000000e+00 
 6.62800000e-05  2.00040452e+00  6.62800000e-05  1.99959548e+00  6.62800000e-05  4.93930798e+00  6.62800000e-05  2.00000000e+00 
 6.72800000e-05  2.00041025e+00  6.72800000e-05  1.99958975e+00  6.72800000e-05  4.93931964e+00  6.72800000e-05  2.00000000e+00 
 6.82800000e-05  2.00041598e+00  6.82800000e-05  1.99958402e+00  6.82800000e-05  4.93933125e+00  6.82800000e-05  2.00000000e+00 
 6.92800000e-05  2.00042168e+00  6.92800000e-05  1.99957832e+00  6.92800000e-05  4.93934282e+00  6.92800000e-05  2.00000000e+00 
 7.02800000e-05  2.00042737e+00  7.02800000e-05  1.99957263e+00  7.02800000e-05  4.93935436e+00  7.02800000e-05  2.00000000e+00 
 7.12800000e-05  2.00043304e+00  7.12800000e-05  1.99956696e+00  7.12800000e-05  4.93936586e+00  7.12800000e-05  2.00000000e+00 
 7.22800000e-05  2.00043870e+00  7.22800000e-05  1.99956130e+00  7.22800000e-05  4.93937731e+00  7.22800000e-05  2.00000000e+00 
 7.32800000e-05  2.00044433e+00  7.32800000e-05  1.99955567e+00  7.32800000e-05  4.93938873e+00  7.32800000e-05  2.00000000e+00 
 7.42800000e-05  2.00044996e+00  7.42800000e-05  1.99955004e+00  7.42800000e-05  4.93940010e+00  7.42800000e-05  2.00000000e+00 
 7.52800000e-05  2.00045556e+00  7.52800000e-05  1.99954444e+00  7.52800000e-05  4.93941144e+00  7.52800000e-05  2.00000000e+00 
 7.62800000e-05  2.00046114e+00  7.62800000e-05  1.99953886e+00  7.62800000e-05  4.93942273e+00  7.62800000e-05  2.00000000e+00 
 7.72800000e-05  2.00046671e+00  7.72800000e-05  1.99953329e+00  7.72800000e-05  4.93943398e+00  7.72800000e-05  2.00000000e+00 
 7.82800000e-05  2.00047226e+00  7.82800000e-05  1.99952774e+00  7.82800000e-05  4.93944518e+00  7.82800000e-05  2.00000000e+00 
 7.92800000e-05  2.00047778e+00  7.92800000e-05  1.99952222e+00  7.92800000e-05  4.93945635e+00  7.92800000e-05  2.00000000e+00 
 8.02800000e-05  2.00048329e+00  8.02800000e-05  1.99951671e+00  8.02800000e-05  4.93946747e+00  8.02800000e-05  2.00000000e+00 
 8.12800000e-05  2.00048879e+00  8.12800000e-05  1.99951121e+00  8.12800000e-05  4.93947855e+00  8.12800000e-05  2.00000000e+00 
 8.22800000e-05  2.00049426e+00  8.22800000e-05  1.99950574e+00  8.22800000e-05  4.93948958e+00  8.22800000e-05  2.00000000e+00 
 8.32800000e-05  2.00049971e+00  8.32800000e-05  1.99950029e+00  8.32800000e-05  4.93950057e+00  8.32800000e-05  2.00000000e+00 
 8.42800000e-05  2.00050514e+00  8.42800000e-05  1.99949486e+00  8.42800000e-05  4.93951151e+00  8.42800000e-05  2.00000000e+00 
 8.52800000e-05  2.00051055e+00  8.52800000e-05  1.99948945e+00  8.52800000e-05  4.93952241e+00  8.52800000e-05  2.00000000e+00 
 8.62800000e-05  2.00051595e+00  8.62800000e-05  1.99948405e+00  8.62800000e-05  4.93953326e+00  8.62800000e-05  2.00000000e+00 
 8.72800000e-05  2.00052132e+00  8.72800000e-05  1.99947868e+00  8.72800000e-05  4.93954407e+00  8.72800000e-05  2.00000000e+00 
 8.82800000e-05  2.00052667e+00  8.82800000e-05  1.99947333e+00  8.82800000e-05  4.93955483e+00  8.82800000e-05  2.00000000e+00 
 8.92800000e-05  2.00053200e+00  8.92800000e-05  1.99946800e+00  8.92800000e-05  4.93956555e+00  8.92800000e-05  2.00000000e+00 
 9.02800000e-05  2.00053731e+00  9.02800000e-05  1.99946269e+00  9.02800000e-05  4.93957621e+00  9.02800000e-05  2.00000000e+00 
 9.12800000e-05  2.00054260e+00  9.12800000e-05  1.99945740e+00  9.12800000e-05  4.93958683e+00  9.12800000e-05  2.00000000e+00 
 9.22800000e-05  2.00054787e+00  9.22800000e-05  1.99945213e+00  9.22800000e-05  4.93959741e+00  9.22800000e-05  2.00000000e+00 
 9.32800000e-05  2.00055311e+00  9.32800000e-05  1.99944689e+00  9.32800000e-05  4.93960793e+00  9.32800000e-05  2.00000000e+00 
 9.42800000e-05  2.00055834e+00  9.42800000e-05  1.99944166e+00  9.42800000e-05  4.93961841e+00  9.42800000e-05  2.00000000e+00 
 9.52800000e-05  2.00056354e+00  9.52800000e-05  1.99943646e+00  9.52800000e-05  4.93962883e+00  9.52800000e-05  2.00000000e+00 
 9.62800000e-05  2.00056872e+00  9.62800000e-05  1.99943128e+00  9.62800000e-05  4.93963921e+00  9.62800000e-05  2.00000000e+00 
 9.72800000e-05  2.00057387e+00  9.72800000e-05  1.99942613e+00  9.72800000e-05  4.93964954e+00  9.72800000e-05  2.00000000e+00 
 9.82800000e-05  2.00057901e+00  9.82800000e-05  1.99942099e+00  9.82800000e-05  4.93965982e+00  9.82800000e-05  2.00000000e+00 
 9.92800000e-05  2.00058412e+00  9.92800000e-05  1.99941588e+00  9.92800000e-05  4.93967005e+00  9.92800000e-05  2.00000000e+00 
 1.00280000e-04  2.00058921e+00  1.00280000e-04  1.99941079e+00  1.00280000e-04  4.93968023e+00  1.00280000e-04  2.00000000e+00 
 1.01280000e-04  2.00059427e+00  1.01280000e-04  1.99940573e+00  1.01280000e-04  4.93969036e+00  1.01280000e-04  2.00000000e+00 
 1.02280000e-04  2.00059931e+00  1.02280000e-04  1.99940069e+00  1.02280000e-04  4.93970043e+00  1.02280000e-04  2.00000000e+00 
 1.03280000e-04  2.00060433e+00  1.03280000e-04  1.99939567e+00  1.03280000e-04  4.93971046e+00  1.03280000e-04  2.00000000e+00 
 1.04280000e-04  2.00060933e+00  1.04280000e-04  1.99939067e+00  1.04280000e-04  4.93972043e+00  1.04280000e-04  2.00000000e+00 
 1.05280000e-04  2.00061430e+00  1.05280000e-04  1.99938570e+00  1.05280000e-04  4.93973035e+00  1.05280000e-04  2.00000000e+00 
 1.06280000e-04  2.00061924e+00  1.06280000e-04  1.99938076e+00  1.06280000e-04  4.93974022e+00  1.06280000e-04  2.00000000e+00 
 1.07280000e-04  2.00062416e+00  1.07280000e-04  1.99937584e+00  1.07280000e-04  4.93975003e+00  1.07280000e-04  2.00000000e+00 
 1.08280000e-04  2.00062906e+00  1.08280000e-04  1.99937094e+00  1.08280000e-04  4.93975980e+00  1.08280000e-04  2.00000000e+00 
 1.09280000e-04  2.00063393e+00  1.09280000e-04  1.99936607e+00  1.09280000e-04  4.93976951e+00  1.09280000e-04  2.00000000e+00 
 1.10280000e-04  2.00063878e+00  1.10280000e-04  1.99936122e+00  1.10280000e-04  4.93977916e+00  1.10280000e-04  2.00000000e+00 
 1.11280000e-04  2.00064360e+00  1.11280000e-04  1.99935640e+00  1.11280000e-04  4.93978876e+00  1.11280000e-04  2.00000000e+00 
 1.12280000e-04  2.00064840e+00  1.12280000e-04  1.99935160e+00  1.12280000e-04  4.93979831e+00  1.12280000e-04  2.00000000e+00 
 1.13280000e-04  2.00065317e+00  1.13280000e-04  1.99934683e+00  1.13280000e-04  4.93980780e+00  1.13280000e-04  2.00000000e+00 
 1.14280000e-04  2.00065791e+00  1.14280000e-04  1.99934209e+00  1.14280000e-04  4.93981724e+00  1.14280000e-04  2.00000000e+00 
 1.15280000e-04  2.00066263e+00  1.15280000e-04  1.99933737e+00  1.15280000e-04  4.93982662e+00  1.15280000e-04  2.00000000e+00 
 1.16280000e-04  2.00066732e+00  1.16280000e-04  1.99933268e+00  1.16280000e-04  4.93983595e+00  1.16280000e-04  2.00000000e+00 
 1.17280000e-04  2.00067199e+00  1.17280000e-04  1.99932801e+00  1.17280000e-04  4.93984522e+00  1.17280000e-04  2.00000000e+00 
 1.18280000e-04  2.00067663e+00  1.18280000e-04  1.99932337e+00  1.18280000e-04  4.93985443e+00  1.18280000e-04  2.00000000e+00 
 1.19280000e-04  2.00068124e+00  1.19280000e-04  1.99931876e+00  1.19280000e-04  4.93986359e+00  1.19280000e-04  2.00000000e+00 
 1.20280000e-04  2.00068583e+00  1.20280000e-04  1.99931417e+00  1.20280000e-04  4.93987269e+00  1.20280000e-04  2.00000000e+00 
 1.21280000e-04  2.00069039e+00  1.21280000e-04  1.99930961e+00  1.21280000e-04  4.93988173e+00  1.21280000e-04  2.00000000e+00 
 1.22280000e-04  2.00069492e+00  1.22280000e-04  1.99930508e+00  1.22280000e-04  4.93989072e+00  1.22280000e-04  2.00000000e+00 
 1.23280000e-04  2.00069942e+00  1.23280000e-04  1.99930058e+00  1.23280000e-04  4.93989964e+00  1.23280000e-04  2.00000000e+00 
 1.24280000e-04  2.00070390e+00  1.24280000e-04  1.99929610e+00  1.24280000e-04  4.93990851e+00  1.24280000e-04  2.00000000e+00 
 1.25280000e-04  2.00070835e+00  1.25280000e-04  1.99929165e+00  1.25280000e-04  4.93991733e+00  1.25280000e-04  2.00000000e+00 
 1.26280000e-04  2.00071277e+00  1.26280000e-04  1.99928723e+00  1.26280000e-04  4.93992608e+00  1.26280000e-04  2.00000000e+00 
 1.27280000e-04  2.00071716e+00  1.27280000e-04  1.99928284e+00  1.27280000e-04  4.93993477e+00  1.27280000e-04  2.00000000e+00 
 1.28280000e-04  2.00072153e+00  1.28280000e-04  1.99927847e+00  1.28280000e-04  4.93994341e+00  1.28280000e-04  2.00000000e+00 
 1.29280000e-04  2.00072586e+00  1.29280000e-04  1.99927414e+00  1.29280000e-04  4.93995198e+00  1.29280000e-04  2.00000000e+00 
 1.30280000e-04  2.00073017e+00  1.30280000e-04  1.99926983e+00  1.30280000e-04  4.93996050e+00  1.30280000e-04  2.00000000e+00 
 1.31280000e-04  2.00073445e+00  1.31280000e-04  1.99926555e+00  1.31280000e-04  4.93996896e+00  1.31280000e-04  2.00000000e+00 
 1.32280000e-04  2.00073870e+00  1.32280000e-04  1.99926130e+00  1.32280000e-04  4.93997735e+00  1.32280000e-04  2.00000000e+00 
 1.33280000e-04  2.00074292e+00  1.33280000e-04  1.99925708e+00  1.33280000e-04  4.93998569e+00  1.33280000e-04  2.00000000e+00 
 1.34280000e-04  2.00074711e+00  1.34280000e-04  1.99925289e+00  1.34280000e-04  4.93999396e+00  1.34280000e-04  2.00000000e+00 
 1.35280000e-04  2.00075127e+00  1.35280000e-04  1.99924873e+00  1.35280000e-04  4.94000217e+00  1.35280000e-04  2.00000000e+00 
 1.36280000e-04  2.00075541e+00  1.36280000e-04  1.99924459e+00  1.36280000e-04  4.94001033e+00  1.36280000e-04  2.00000000e+00 
 1.37280000e-04  2.00075951e+00  1.37280000e-04  1.99924049e+00  1.37280000e-04  4.94001842e+00  1.37280000e-04  2.00000000e+00 
 1.38280000e-04  2.00076358e+00  1.38280000e-04  1.99923642e+00  1.38280000e-04  4.94002644e+00  1.38280000e-04  2.00000000e+00 
 1.39280000e-04  2.00076762e+00  1.39280000e-04  1.99923238e+00  1.39280000e-04  4.94003441e+00  1.39280000e-04  2.00000000e+00 
 1.40280000e-04  2.00077163e+00  1.40280000e-04  1.99922837e+00  1.40280000e-04  4.94004232e+00  1.40280000e-04  2.00000000e+00 
 1.41280000e-04  2.00077561e+00  1.41280000e-04  1.99922439e+00  1.41280000e-04  4.94005016e+00  1.41280000e-04  2.00000000e+00 
 1.42280000e-04  2.00077957e+00  1.42280000e-04  1.99922043e+00  1.42280000e-04  4.94005794e+00  1.42280000e-04  2.00000000e+00 
 1.43280000e-04  2.00078349e+00  1.43280000e-04  1.99921651e+00  1.43280000e-04  4.94006565e+00  1.43280000e-04  2.00000000e+00 
 1.44280000e-04  2.00078737e+00  1.44280000e-04  1.99921263e+00  1.44280000e-04  4.94007330e+00  1.44280000e-04  2.00000000e+00 
 1.45280000e-04  2.00079123e+00  1.45280000e-04  1.99920877e+00  1.45280000e-04  4.94008089e+00  1.45280000e-04  2.00000000e+00 
 1.46280000e-04  2.00079506e+00  1.46280000e-04  1.99920494e+00  1.46280000e-04  4.94008842e+00  1.46280000e-04  2.00000000e+00 
 1.47280000e-04  2.00079885e+00  1.47280000e-04  1.99920115e+00  1.47280000e-04  4.94009588e+00  1.47280000e-04  2.00000000e+00 
 1.48280000e-04  2.00080262e+00  1.48280000e-04  1.99919738e+00  1.48280000e-04  4.94010328e+00  1.48280000e-04  2.00000000e+00 
 1.49280000e-04  2.00080635e+00  1.49280000e-04  1.99919365e+00  1.49280000e-04  4.94011061e+00  1.49280000e-04  2.00000000e+00 
 1.50280000e-04  2.00081005e+00  1.50280000e-04  1.99918995e+00  1.50280000e-04  4.94011788e+00  1.50280000e-04  2.00000000e+00 
 1.51280000e-04  2.00081372e+00  1.51280000e-04  1.99918628e+00  1.51280000e-04  4.94012508e+00  1.51280000e-04  2.00000000e+00 
 1.52280000e-04  2.00081735e+00  1.52280000e-04  1.99918265e+00  1.52280000e-04  4.94013222e+00  1.52280000e-04  2.00000000e+00 
 1.53280000e-04  2.00082096e+00  1.53280000e-04  1.99917904e+00  1.53280000e-04  4.94013929e+00  1.53280000e-04  2.00000000e+00 
 1.54280000e-04  2.00082453e+00  1.54280000e-04  1.99917547e+00  1.54280000e-04  4.94014629e+00  1.54280000e-04  2.00000000e+00 
 1.55280000e-04  2.00082807e+00  1.55280000e-04  1.99917193e+00  1.55280000e-04  4.94015323e+00  1.55280000e-04  2.00000000e+00 
 1.56280000e-04  2.00083157e+00  1.56280000e-04  1.99916843e+00  1.56280000e-04  4.94016011e+00  1.56280000e-04  2.00000000e+00 
 1.57280000e-04  2.00083505e+00  1.57280000e-04  1.99916495e+00  1.57280000e-04  4.94016692e+00  1.57280000e-04  2.00000000e+00 
 1.58280000e-04  2.00083849e+00  1.58280000e-04  1.99916151e+00  1.58280000e-04  4.94017366e+00  1.58280000e-04  2.00000000e+00 
 1.59280000e-04  2.00084190e+00  1.59280000e-04  1.99915810e+00  1.59280000e-04  4.94018033e+00  1.59280000e-04  2.00000000e+00 
 1.60280000e-04  2.00084527e+00  1.60280000e-04  1.99915473e+00  1.60280000e-04  4.94018694e+00  1.60280000e-04  2.00000000e+00 
 1.61280000e-04  2.00084861e+00  1.61280000e-04  1.99915139e+00  1.61280000e-04  4.94019348e+00  1.61280000e-04  2.00000000e+00 
 1.62280000e-04  2.00085192e+00  1.62280000e-04  1.99914808e+00  1.62280000e-04  4.94019996e+00  1.62280000e-04  2.00000000e+00 
 1.63280000e-04  2.00085519e+00  1.63280000e-04  1.99914481e+00  1.63280000e-04  4.94020636e+00  1.63280000e-04  2.00000000e+00 
 1.64280000e-04  2.00085843e+00  1.64280000e-04  1.99914157e+00  1.64280000e-04  4.94021270e+00  1.64280000e-04  2.00000000e+00 
 1.65280000e-04  2.00086164e+00  1.65280000e-04  1.99913836e+00  1.65280000e-04  4.94021897e+00  1.65280000e-04  2.00000000e+00 
 1.66280000e-04  2.00086481e+00  1.66280000e-04  1.99913519e+00  1.66280000e-04  4.94022517e+00  1.66280000e-04  2.00000000e+00 
 1.67280000e-04  2.00086795e+00  1.67280000e-04  1.99913205e+00  1.67280000e-04  4.94023131e+00  1.67280000e-04  2.00000000e+00 
 1.68280000e-04  2.00087105e+00  1.68280000e-04  1.99912895e+00  1.68280000e-04  4.94023737e+00  1.68280000e-04  2.00000000e+00 
 1.69280000e-04  2.00087412e+00  1.69280000e-04  1.99912588e+00  1.69280000e-04  4.94024337e+00  1.69280000e-04  2.00000000e+00 
 1.70280000e-04  2.00087715e+00  1.70280000e-04  1.99912285e+00  1.70280000e-04  4.94024930e+00  1.70280000e-04  2.00000000e+00 
 1.71280000e-04  2.00088015e+00  1.71280000e-04  1.99911985e+00  1.71280000e-04  4.94025516e+00  1.71280000e-04  2.00000000e+00 
 1.72280000e-04  2.00088312e+00  1.72280000e-04  1.99911688e+00  1.72280000e-04  4.94026095e+00  1.72280000e-04  2.00000000e+00 
 1.73280000e-04  2.00088605e+00  1.73280000e-04  1.99911395e+00  1.73280000e-04  4.94026667e+00  1.73280000e-04  2.00000000e+00 
 1.74280000e-04  2.00088894e+00  1.74280000e-04  1.99911106e+00  1.74280000e-04  4.94027232e+00  1.74280000e-04  2.00000000e+00 
 1.75280000e-04  2.00089180e+00  1.75280000e-04  1.99910820e+00  1.75280000e-04  4.94027790e+00  1.75280000e-04  2.00000000e+00 
 1.76280000e-04  2.00089463e+00  1.76280000e-04  1.99910537e+00  1.76280000e-04  4.94028341e+00  1.76280000e-04  2.00000000e+00 
 1.77280000e-04  2.00089742e+00  1.77280000e-04  1.99910258e+00  1.77280000e-04  4.94028885e+00  1.77280000e-04  2.00000000e+00 
 1.78280000e-04  2.00090017e+00  1.78280000e-04  1.99909983e+00  1.78280000e-04  4.94029422e+00  1.78280000e-04  2.00000000e+00 
 1.79280000e-04  2.00090289e+00  1.79280000e-04  1.99909711e+00  1.79280000e-04  4.94029952e+00  1.79280000e-04  2.00000000e+00 
 1.80280000e-04  2.00090557e+00  1.80280000e-04  1.99909443e+00  1.80280000e-04  4.94030475e+00  1.80280000e-04  2.00000000e+00 
 1.81280000e-04  2.00090822e+00  1.81280000e-04  1.99909178e+00  1.81280000e-04  4.94030991e+00  1.81280000e-04  2.00000000e+00 
